ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-1.2764051204936806,-0.3334568565349382,-0.4388614728203325,-1.9114635109982092,-1.412043568328751,1.2594707039379274,-0.9121968964612912,0.8671296300970973,-0.4341287796857204,1.2164105997670551
0.1279742613368296,0.7272220569439112,-0.443506745804365,-0.7092598798075149,-1.3568408645675436,-0.2473788103449895,0.5351943499639304,-0.7915959931487411,-0.5966320355715268,-0.8220908303425684
-0.8175462399687875,-0.4448637694228897,-1.0287800343294284,-0.6485463906154932,0.998499479756861,-0.2603611019206747,0.4260107587171929,-1.9325894369955816,0.1341773871649049,1.2164105997670551
-0.8558297311508706,-0.1881965477594096,-0.7050853047141245,0.615871015128364,-0.4895588251369596,-0.018708697146208,0.1628910557666764,0.9315587224576204,-1.5986082293891506,-0.8220908303425684
0.614804426258673,0.4847267173726283,1.7556649600096674,0.7152107860176246,-1.9852244072260168,1.0703922340383654,1.44666668513687,0.4260609329976247,-0.8564405470167781,1.2164105997670551
-1.0160005529015734,-0.5137188270511724,-0.2031717948362743,-1.2136308770728146,-0.6787372294792825,1.0420172146127078,-0.5322395947897454,-0.4690629627930253,0.325382291615127,-0.8220908303425684
1.806187131905363,0.383813360764714,-0.2604658485066529,0.5517960503913499,0.1702431123507322,0.6979090371617309,-0.901673729578128,1.208742513759974,0.1051136980054434,-0.8220908303425684
0.0793313337450738,-1.0090054179949914,-0.8896922979442332,0.1379693377429582,-0.2216036461505275,0.18586212107394,-1.373200431503529,1.4632546951463172,0.6315168952920676,1.2164105997670551
-0.0281792487130407,-0.5419541987387655,0.4053577910578748,-0.2282136637400203,-0.4075943192529707,-0.4732426276137003,-0.8425094857463434,0.4265111360217941,-1.1151448786846774,1.2164105997670551
-0.7946145181901424,2.485601414520308,-0.486795069071806,-2.320176019273524,1.6250284570620095,0.374340272555306,0.9610282732100331,0.352079083046305,-0.2957602312149838,1.2164105997670551
0.0018759727555623,0.318633651321338,-0.9349123903654084,0.6020500036091239,-0.2895631002139014,-0.7008962910270975,0.1619619105313673,0.0170345847156432,2.1680073090084555,1.2164105997670551
-0.0814949352455965,0.7132712949911018,-0.1969665091950731,-0.0506462400077319,-0.6451592494845596,0.0600335016042758,0.9233794982982518,-0.6199927660463683,0.7921745741018018,-0.8220908303425684
-0.4116913422160712,0.2013599135645912,0.5243930665380825,-0.8573487691210083,-0.2615103123666319,1.7433499073795014,-0.5161472320919436,-0.6656951388666248,-0.7554531917081799,1.2164105997670551
0.3341628713813272,0.8055972842164465,0.3641445106811417,0.9005062563174034,-1.0990807189531773,0.9757917007658654,1.1780662465358311,0.1240925764146435,-1.405453588349233,-0.8220908303425684
0.9556672650964252,1.1573218037998163,-1.6960915057763168,-0.1142563037412261,-1.5597386162637634,-2.0775932737097915,-1.615864293531739,-1.522444498180479,0.0919267798122973,1.2164105997670551
-0.4374498890962812,1.6551084259573272,0.0161584426396332,-1.4147849468403066,1.026092450458515,-1.143309807632631,-0.0623760830797221,1.9056420781755776,-0.0143373935145084,1.2164105997670551
-1.251204403549417,-0.4985567165234528,0.4974438145518994,-1.0296695185907576,-0.7274458971608766,-0.705242627614478,0.1215861615523779,1.0222472895713346,-0.2089698968611677,-0.8220908303425684
1.2259591450478764,0.9010781015765996,3.13567112771693,-0.7142558417264149,-0.8883077815917294,0.2384658172220022,0.570495556631404,1.0881695118020036,0.743048185224849,1.2164105997670551
-0.5520883820938963,0.2372010091820789,-0.7314507026899589,0.3894930097526019,0.6802570278123353,0.3271136161732392,0.072029365325334,0.2768671815356399,0.2312858056733702,1.2164105997670551
-0.8383254599441301,2.344811915075919,-0.7522500267605581,0.3752283399152312,-0.4325715947243894,-0.0255941596083191,0.2787368867146284,-0.3470842966245113,-0.0943896843371116,1.2164105997670551
-0.1068502535737645,0.8387198549198905,-0.4693583358141404,0.5437627041823535,-0.8210209960064605,0.0300104051297302,-0.6398066215449334,0.1515555935560198,-1.6384543977802246,-0.8220908303425684
-0.2245952771458927,0.0551354545138013,1.3776712134523108,0.1656282433073525,0.4843231538318645,-1.3032424011204395,1.498974645214052,1.1803004847837448,-0.1080863081798366,-0.8220908303425684
-0.8452385459460987,-0.7354733931948182,-1.6007488446487923,0.107477170288311,-0.0750309664262896,0.2011630168337161,-0.9003729316041521,1.8352162221998956,0.0414697555974433,1.2164105997670551
2.220001078654944,2.5153512659126505,0.779471197743561,-2.7446031259979766,1.1179246571672212,-1.1440311977990438,0.1967982118833389,-0.0747198944558509,-1.1768487928846112,-0.8220908303425684
-0.7514541056711064,0.0093987970952344,-0.2914575157747336,0.3203407258399409,-0.1202915078225743,-1.2700154940635662,1.2477431834270925,0.66925076065431,-0.1918953758553266,-0.8220908303425684
-1.4549326011045236,-0.1732598775190155,-0.073748624877626,-0.5969579049624087,-0.1560987908419223,-0.8562160487903603,-0.7953620678733716,-0.1578904544358715,0.0881545903212318,-0.8220908303425684
-1.420828621395391,-1.5122714682196303,-0.1955763694377199,-0.5010043903026912,0.867013140004239,-0.9914935944846336,0.2734599301110813,-0.5855078912035259,-0.4173825837265837,-0.8220908303425684
1.8692124779876884,0.8673280624318005,-0.8049988938102438,0.1855402221322763,0.0909888212225414,1.1275698533888785,1.3539804250441294,-0.0645430582492594,0.2724453069240651,-0.8220908303425684
-0.5761039089725108,1.620291202172034,-0.7553025043186555,0.5553549130735224,-1.4598346913807807,0.7571871318282452,-1.4022402835459071,0.2050733037412613,-0.3401959356538784,-0.8220908303425684
0.2651687113803883,-0.2836531466281927,1.166971249271063,0.3202662151870843,-0.4187536324572472,0.5825225525654094,-0.6944907432892872,-1.4384509578493117,0.4304094280536269,1.2164105997670551
-0.56981668511483,0.8724340105384121,-0.7740356734518451,-0.7921826150393703,0.8077802155030063,2.767039686503179,-1.2334633117299687,0.3347260937220704,-1.207914842246109,1.2164105997670551
0.1880343101588685,0.2296330366255852,-2.3779090743462707,2.5213015704818407,3.459474326904431,-0.8078063187673067,0.6590379292326288,-0.7010660654460996,-0.8097229095365636,1.2164105997670551
0.6847577092994575,-0.3925040837570591,-0.1830727130539352,-0.6979051980737025,-0.003403746676045,0.6043939746377655,1.170347217536956,-1.0449760622211244,-0.8748099443481278,-0.8220908303425684
0.5590451020584578,-1.3616398794371098,0.3885571350663296,-0.0178581596591647,0.4634432454598456,1.25367079092221,0.4316662586569553,-0.8792553628707115,-0.7418382607140663,-0.8220908303425684
-0.1390312126903552,-0.6676407767113376,0.2540149340195652,-1.0126041775990025,-0.8634339378591478,0.7137779671699178,-0.8648942134364522,-0.0682161467409848,-0.1873144436125984,-0.8220908303425684
-0.3346345826627004,-1.3440677966956018,0.0817807153879613,0.3955817317939061,1.3179812187392876,-0.4053164275465196,-1.2786035928233423,-0.6914771057298342,-0.3912900605637389,-0.8220908303425684
1.3284607386417355,2.6243983118277647,3.001756356340117,0.7548083853443096,-0.4476500507410494,-0.0521508385475223,-1.320216421591947,-0.1449819933086598,-1.2946759470666065,1.2164105997670551
0.0202981649413831,0.6175335129396528,-0.2141029101644186,1.5597526949994425,0.3850055986837239,-1.1717909997637712,0.9570680162212256,1.0969872471772888,0.3125533513683343,-0.8220908303425684
0.4832132435893527,0.8609688796857484,0.1558627824013405,-0.7649278228256974,-0.7967498693361293,-0.4778024216723299,-0.2860812967769807,-1.4512232196542243,-1.8993220981719643,-0.8220908303425684
-0.5299483329802279,0.9138461187046264,0.2318046706545631,-0.0733220973154449,-0.7144808067199212,0.7195139682915404,-0.2780285290643804,0.0622483564938597,-1.5981763229164132,-0.8220908303425684
-0.1751639369170431,0.4219664733554616,1.236665094098511,0.1820486784633371,0.1929751614814603,-1.0719251216439736,0.7156873684764333,-1.4963747533234346,0.5545209772358485,-0.8220908303425684
1.6767188857970752,-0.1554128542454542,-1.4861874926121068,1.6521755417948365,0.5864808919531512,0.2046163863910167,-0.3158375348941574,-0.2223696299590018,0.131172564586887,1.2164105997670551
-0.4248636535512721,-0.3265975523645853,1.3243760515896328,-0.9848928655335268,1.0071430455740036,1.032230279153421,1.05028475524689,2.297064082630785,0.0981563352960771,1.2164105997670551
0.6272452393748214,0.4383400747281549,-0.5872713101004363,1.0471429076434768,0.6382217450221858,1.6437855025927637,0.8741730918137901,0.1454683937685076,1.425975044995866,-0.8220908303425684
1.8692535801845305,-3.122470950832476,0.4158122876658153,-0.328336224746506,1.2666120054706806,-0.471656495350892,-0.7432160517848749,0.1787531485442338,-0.2993010262266274,1.2164105997670551
0.3593922320047337,0.1455538118992408,-1.1826620870041782,-0.3067771527882769,0.3891443570705439,-0.0706143246716385,1.3555744046694098,-0.8394148316271559,-0.9122415216727868,-0.8220908303425684
-1.0183687908056924,0.0252300373724278,-0.2938721784594945,-1.3447191973805788,-0.913550695371368,-0.96821108982925,1.31046730493694,0.6229841232359044,0.6013310116654399,1.2164105997670551
0.2419464141404054,0.5163813332882743,-0.6062167481810716,-1.0717284890713503,0.8102131947814112,-0.8379566668092697,-2.4738786960404147,-1.228475886813328,1.309931809032869,1.2164105997670551
-0.3199256695306208,0.7115813251839288,0.0051024397267851,-0.0923745757081691,0.3805163731787079,-1.0573035904314407,0.2468791987963608,0.1605853826297061,-0.3856287726108175,-0.8220908303425684
-1.2001464086377156,-0.7002872369612944,-1.2429311302046726,-0.783173353461866,0.242389186573835,-0.4518485822058751,-0.0592064107973668,-0.0602155666101325,-0.2081782427778698,-0.8220908303425684
0.627668998028126,-0.1272734841907747,-0.5568231673728294,0.4824417704721586,0.0061395925987972,0.0789706605254019,-0.3075474787707851,-0.758071955008025,1.1338609087713565,1.2164105997670551
0.6318200674678354,-0.6683727746089988,-1.0693868949099417,0.1015340524487186,0.0086872323018322,2.020333963443904,0.1487654355863262,-1.671827669223412,-0.4597454152449149,-0.8220908303425684
0.2143101915879475,0.4314873748021209,1.0596636272660034,-0.4794351575019446,-0.5127211701509182,0.4259107441988642,0.736517389260809,-1.5425110263076156,-0.3294829672316223,1.2164105997670551
-1.4457954070108918,-1.395066499702329,0.6516558457802271,0.2746769710749782,-0.9035694827962664,1.1777445240814075,0.5830477986678801,-1.375732839862914,-1.4211790609425718,-0.8220908303425684
-0.0983795453672889,0.356174113732856,0.2826392794389211,0.0553297397800075,-0.4710521604003786,0.6262857733400921,0.6429896976784266,0.5376093161971203,1.1898042706888583,-0.8220908303425684
-1.2232535082927882,-0.5005571337956499,-0.3762550428858063,-1.2232859373611842,1.6427108461059745,0.7285130997571416,-0.0896479563681037,0.5861460105815677,0.4491069559025671,1.2164105997670551
-0.9780463445214518,-0.4083534432959222,0.6366318123102888,1.547407158575458,1.0996856683880758,2.108301043410973,-0.8400591486093002,0.7763117162712172,0.6139083873103701,1.2164105997670551
-0.8352434734628122,0.1280198341229465,0.6855544656339785,-0.0013245440841372,-0.3539557460766051,-0.1550499145101889,0.3587077814703983,-0.241371163963085,-1.141755490086438,-0.8220908303425684
0.9178191662250944,-1.1728821652941224,-0.4298231846372153,1.1313170480923698,-0.5748934857272157,0.8938181623483495,-0.622684376683207,-0.8941714954421727,-0.248269482394852,1.2164105997670551
1.1747945463422176,2.5213399707280857,-0.8955714479610531,0.6273086242388399,-0.3609223530779162,-1.131281037874402,0.6940731275327673,-1.1225954848930284,0.5192163356277534,-0.8220908303425684
-1.3009457494053398,-1.273478435774564,0.128483416408239,0.3947833891829431,2.1736753898766112,0.7907345917510893,1.014002983963176,0.1933456584616793,1.147388557710745,1.2164105997670551
-0.1556117356534027,-0.8977579647824392,0.7345249590810695,-0.011754254666374,-0.3503943759125794,1.3093946679179602,2.1394403596710823,0.7358182097891058,1.4389961025705786,-0.8220908303425684
1.4204660208397917,-2.0272864530765013,-0.6846343618020516,-1.7225823335173538,-1.494215829355109,0.908606828018285,-0.3853188018899885,1.0226223676749198,0.3026088483464315,-0.8220908303425684
0.6027049823609065,0.0503056482601254,0.3804627498698471,-0.3996662489930277,-0.0648744696611218,0.7967913954938087,0.2254962425375156,1.4558530100106646,-1.945271906975807,-0.8220908303425684
-0.4779740134705675,0.0464111409693972,0.178630067763163,-0.6392693681562784,-0.7203398811181267,-0.3341403767967636,1.3430593828259327,-0.2599362736828849,0.0885737446541824,1.2164105997670551
0.0670740855256476,-0.6285379957071476,1.506505350346301,-1.0772392698274702,-0.0249696707546275,-0.1886708397673701,-0.8097496948779447,-0.3806933852737564,0.4498547841640569,-0.8220908303425684
0.4529488442431159,-0.2321125555375614,1.2484970532561903,2.4895669322511376,-1.8214254851212317,0.9995015323498708,1.1776698359665048,1.1682120503238826,0.1762969058681743,1.2164105997670551
0.7781828403179555,0.5127722596382364,2.201216682043482,0.35914356523958,-0.7760725268837035,-0.7571359744708134,-0.4169029706605494,0.2541132837890798,1.0332037908121066,-0.8220908303425684
-0.6210746275812864,-0.1291109845657563,0.5713491014702341,1.2182800810347565,-0.5103222703552349,-0.6317693181230823,0.3478573101728502,0.4597008832967068,1.1681982542812983,-0.8220908303425684
0.4387019654612211,0.5996794685135854,1.965015778430558,0.3978286466658178,0.2193917282563054,-0.955420984328752,-2.476762171150062,-0.0353303896423071,1.866581025524586,1.2164105997670551
-0.7150205025424535,-0.4247736399112861,0.2324787430533851,-0.5967765166242955,0.7707460680024182,1.747371152869689,-1.9752741071975937,-0.5117885219637818,1.2175269784975344,-0.8220908303425684
-0.6296963102766171,0.1249808395232763,-0.6380141225302509,-0.468462340104686,0.7960364835596432,0.2221743290680774,0.5030725562224693,0.3671250934035958,0.425925812410802,-0.8220908303425684
-1.1581495109043085,-1.637723217428093,0.42113119354936,-0.3367475242063031,2.015736771865276,0.2135616302239051,-2.065606065533259,0.4030948415764379,1.4490903039789766,-0.8220908303425684
0.4898334184530156,0.2701861902810246,-1.886358162476716,-0.831616867930613,0.2505344344048739,0.0683670834976838,0.1774932546868181,-0.649485077182695,0.7241565946623905,-0.8220908303425684
0.5476959994902287,2.2631993374788606,1.4494444954425334,-0.1111160935354717,1.3807416777660555,-0.0111360376524153,-0.1830396988170321,-0.6075393636942857,-0.3446442742692729,-0.8220908303425684
-0.9611733303207638,-0.0861249217012435,-0.5059018726758789,1.3163348120461449,0.8004079614018172,1.3880609234990535,-0.1222508053452304,0.0461126171732109,1.5161131729484247,-0.8220908303425684
0.0060901613697851,0.0235037359066806,0.9626900475134876,-0.7254597744942857,-0.607380090194998,0.3399119851847599,0.5129247676017282,-2.167959127664404,1.1427867401206262,-0.8220908303425684
-1.0358330738417294,0.7218511111723861,-0.1099063408163679,-0.1941121359019895,0.5306043342174169,-1.4190484293079273,-0.0988000395123788,-0.5318418048072109,-0.2182346844817118,1.2164105997670551
2.336958279183038,-3.501924281976193,0.472508031056865,0.847660687343418,-0.3592051872827333,-0.4191508010649069,-0.493770805253045,-0.8805940749773264,0.8870958667618684,1.2164105997670551
-0.3788768728418604,0.2934212339345185,-0.291677199019493,0.4796099549747399,0.8577852837293295,0.6600338975973543,0.435414563552864,-0.585999774475384,-1.9724941780882912,-0.8220908303425684
-0.5604520288876463,0.4803659896549229,1.5650583736998285,-0.5664526549093325,-0.4634880161119638,1.560694980784692,-1.7137827785766824,-0.6253153329235006,0.1757076646632659,-0.8220908303425684
1.8841618594749396,-1.9350628057536692,-1.1991088483452907,0.8938470035170566,-0.2358688524547945,0.2012781919941277,-0.2952833463330746,1.603629151810769,1.4916950187257487,1.2164105997670551
0.4306730755739052,-0.0688679411401624,-0.2196944687577094,0.7637168022724296,0.980050765077949,-0.6376494998271907,-0.8789451827673659,-2.3273168112042764,0.1843324970353971,-0.8220908303425684
1.2375958133648477,-2.28420326747307,-0.7290746437657061,-0.6165310352191306,0.9637784999845436,-0.4445169211349654,0.2023402574236152,-0.2037715182108433,1.227311256894617,1.2164105997670551
-0.2024648566642438,0.2385445019589296,-0.0873503133849426,-1.200175289547544,-1.994475928782428,-1.135434277848768,-0.3439650668793869,0.8375571760451764,-0.8581343159783679,1.2164105997670551
-1.2652843982916957,2.37350811355873,0.508079970313602,1.9473715307200652,1.1403546769201147,1.082519047085776,1.177663545495572,-0.3095649748552104,0.4902437137997813,-0.8220908303425684
-0.5010626341748075,0.5592460132392955,-0.1035413127815108,0.0785038459488344,-0.0340501856234155,0.0932217151775183,0.4555994880570005,-0.0966803820927842,-2.9342672155920244,-0.8220908303425684
0.7369592731742275,0.102298886869757,-0.9268377484410402,1.4107971366719267,1.7677647323524244,-0.0345710483551969,0.1334542721440235,1.9209811686542129,0.1999648424248594,-0.8220908303425684
1.002399436491696,-0.6876557874218409,-0.1833732902615512,-0.9454213547843864,2.5868056422292205,0.4102823695397189,0.5792795985685836,1.463524531173188,1.4745505475465526,-0.8220908303425684
-0.6999916011771503,-0.4656120436984849,1.3109948120573898,0.6009613106552244,0.7642135808836771,-0.4158427136496413,1.8393095119207568,-1.0115811960499388,-0.6166150368220823,-0.8220908303425684
-0.4659281247126448,0.3157430364208743,-0.406061016921653,-2.1525540962840406,0.3637630350402294,-0.4565873332510953,-0.3466420734435437,-0.3801079325998278,-1.4273540899129251,-0.8220908303425684
1.134361263056865,-0.0796311659726425,-0.5860253127965623,-1.2334012615703478,-0.3609682491552577,-0.8805710795228232,1.4062346670932169,-0.4723204861721665,0.2730388876381434,-0.8220908303425684
-0.3699283078696705,-0.7431127374551901,-0.1232251954540025,0.3601629561837932,-1.2409083283941738,-0.8311237936173854,-0.2654637500474294,1.071441622424242,1.8289950322737325,1.2164105997670551
0.6626295975683018,1.078845709782655,-0.2271811563784905,-1.259446748714154,0.3845786946462874,-0.5013509121279233,0.1986610183693001,-0.1903732881314074,0.9088142591911472,1.2164105997670551
0.3905872606061325,0.7540916335949888,0.8697555436928386,-0.4910578780555968,-0.2542629689474268,0.2284129088903988,-0.4001857263289279,0.7110597152173294,-0.2348795849128788,-0.8220908303425684
-0.6757812727357982,-0.7734638955667257,-1.272218257574441,0.6731992015397935,-0.665813616467083,1.020226689831023,-0.6356809038138084,-0.2135906354138405,-0.386642827876548,-0.8220908303425684
-0.1869086971160666,0.4425754295494013,0.9900923398869118,-0.3281317727377722,-0.1611563979265824,0.8260124058433548,1.6930272315299175,-0.3285434693535662,-1.353160875326161,1.2164105997670551
-0.0323933949129583,0.7519489730191241,-0.2512645031622415,-0.0473077117556221,0.9391434059854068,1.3589551483935534,0.2845025002501865,0.0933794929481949,0.7528019920877914,1.2164105997670551
-0.1866449756791654,3.391654572792428,0.762813227549677,-0.2038106743105506,-0.9745464097861204,-1.4922188092123247,-1.609914111477364,-0.3414911775632108,-1.8766575520013469,1.2164105997670551
1.2411976482052929,0.9620748826613204,1.4393828293945623,-0.9852535103099056,-2.4801837299837723,-0.0602525161081607,0.5937526392978449,1.6326971222114153,-0.3377070989254679,1.2164105997670551
-1.8728638336931265,1.7663843056796642,2.1654178012265577,0.3914315259981237,-1.6447637945518851,0.074167832054036,1.434656077534447,-0.3036649743549257,-1.0281920834557832,-0.8220908303425684
0.6717782500954479,0.7559053463828996,-0.2090505143224427,0.1972567241733839,0.5260953597256541,-0.7401421887605587,1.6135275237875146,-0.7889880661853355,0.8297929048640404,1.2164105997670551
0.0617433321435754,0.893371587684406,-1.9466943001160788,-0.664388553677598,0.689568159464087,-1.6300793825055249,-2.653519909246296,0.9365381228283024,0.047037031993034,-0.8220908303425684
-0.6501401751286218,-1.078885380747585,-0.8266459160007764,0.2207520436678939,-0.6650362409143518,-1.2300544339864257,-0.6163093216332761,0.1640998055489325,-0.6439665735387146,-0.8220908303425684
-0.369322421162762,0.9333241298730148,-0.571210362355155,-0.1236229316014784,-0.3636118107191058,0.7133980762758426,1.2542809763741438,0.8748742191883658,-1.3827178775687523,1.2164105997670551
-0.6628518084573682,-0.2239172938365098,0.3401776438097502,-1.74404731854694,-0.9061665850569194,-0.8863146596715239,-2.0269643933130514,0.8426530246864411,0.9940609051171146,1.2164105997670551
0.111612694205648,-0.4927911978761624,0.3526972571231732,-0.818752084344402,0.3894799928396922,0.9251958983612154,0.8814343081752564,-0.9586104550484194,-0.4273072008598418,-0.8220908303425684
-0.0153497498073656,0.4635311160343763,-1.2288300556056797,1.093153670427098,-0.808026721197636,-0.9048670216324044,0.7635209366154935,0.073181181759398,-0.0147154568822061,1.2164105997670551
1.224524625413267,2.228562093803675,-1.024640942089996,0.3100823010230309,0.609591780196066,1.528032097435898,-0.7044972138901255,-0.1681351772073012,1.2723164991677318,-0.8220908303425684
2.161304287156096,-1.8202944235000795,1.2679194509803997,0.7984576427689365,-1.3667420432437016,-0.128114292531064,1.3618338336182665,-0.3933554812016408,0.896634188980525,1.2164105997670551
1.2106760338831786,-0.00487459113609,0.2095872231798174,0.236026752602409,0.3760157450698934,1.5492639060739624,0.2697493567850727,0.591485341937844,0.6727092446648641,-0.8220908303425684
-0.7502376278104563,0.8328634400503695,-0.9783408996990298,1.256496522759744,1.0895427767732813,-1.098839951393684,-0.2485006590499302,-1.4655748660075003,-1.349025045976204,1.2164105997670551
-0.4861773876560786,0.3460216567501568,-1.5492084699020194,-0.7235819026559154,-1.1344938858441311,0.8084878115094372,-1.1464115525200964,0.5040684580884839,0.6815701633466211,-0.8220908303425684
0.99768813000336,0.8061037369860143,-0.9537732918508184,0.0864420742456496,0.3736909861398519,0.4256187044098453,1.1007538375911594,0.37499556975115,0.7934729220583098,1.2164105997670551
-0.4168835232682578,0.3558813771640469,0.5714829099564807,-0.0293030141419359,-0.7052139873170804,-0.1004670448833997,1.07198862169279,-1.965049596260452,1.0716663047189412,-0.8220908303425684
-0.1512807489124976,-0.9241663109077504,-1.834354157291369,-0.6325363512728058,0.9705603537771365,0.2015039507428607,-0.9745515763141984,-0.1476540390285231,0.3682727225428823,-0.8220908303425684
0.2509548356929562,-2.418574529736384,0.745420568370826,-1.5346364046867174,1.9815817227938848,0.5642770947443548,1.1980579690333777,0.6186556959949032,-0.3266722051530148,-0.8220908303425684
0.9133043149420448,0.3728488537142947,-0.6332240536595729,-0.2553372630345347,0.9534953655554752,-0.9932993644422984,-0.7086156105285449,0.8932780816643094,-0.7837502231787634,-0.8220908303425684
0.4722034394908941,-0.5897133759777619,1.3217069740611744,-1.0701428817613146,-1.122275136346399,-1.6904643246016278,-2.552777210526426,0.5794500959215187,1.5762539287606676,1.2164105997670551
-0.4604883298367708,-0.64131217505535,0.4532834696657765,0.7002175907031727,0.0175369962928931,-1.540858136802853,-1.14289504281178,0.2306232719633467,-0.3691122278939299,-0.8220908303425684
-0.7456437124530546,-0.354765266013345,2.1909860899295777,-0.0583875023116591,-0.0307005810263746,1.696360346965868,2.274178008450744,-0.4704537740714817,-0.0891076035042993,1.2164105997670551
0.3731341558716238,-1.3206794037359262,0.1240623314926348,-0.569559751277963,0.2479515430463672,-0.3145958971772356,-0.0315949169135932,-0.1312482354066654,0.3826160007585664,1.2164105997670551
-0.8466770711749527,1.398669840494491,1.152053848475887,0.1041156398631979,-3.150391669355582,0.8602897863678074,2.528779950955517,0.3128279796428158,2.500160004178322,-0.8220908303425684
1.3849183573031625,-1.0892638290452896,-0.2673220116723238,-1.9853182710866009,2.0263105488297675,0.01570684964235,0.1911116636900018,1.8293869641681608,-1.0180168843850144,-0.8220908303425684
2.366367524170599,0.0805676797849768,0.8908364030338307,-0.8532559071113096,-0.6943236361531313,-0.5360720912358133,0.163985952211953,-1.15126760958634,0.5035087642227942,1.2164105997670551
-1.6053152106268942,-0.9254599253657788,0.1182514194751751,0.5389293121144904,0.4750307359235247,-1.2732673908524614,-0.238726776951351,0.8035610080052067,0.1972601676754821,-0.8220908303425684
-0.2010371655088469,-0.5405441936139257,-0.5714271995908419,-0.052158316198155,0.8904399000750757,-1.5753809673145756,1.307393246005376,-0.2197665367942981,-0.1578114010663598,1.2164105997670551
0.4567094308751859,0.6346221535585276,-0.8977630886320898,-0.67797105830682,-1.2591040149660966,0.5166047348163869,0.2376071704990719,-0.2202580707287376,0.135650693955422,1.2164105997670551
-0.7432294166649279,-0.3078143818763541,0.7014083497213232,-0.2270404033624464,-0.0875189204012331,0.0285818081542211,1.8893252160255505,0.2734153925881304,-1.0410396421777537,1.2164105997670551
-0.7790579524733507,1.3767467126531636,-0.4161355635337658,-0.6866543884577164,0.4327018652049448,0.8098523104832472,-1.612596400152804,-1.3553815520103625,0.3941696711620046,1.2164105997670551
-0.6725526948809485,2.048624419492153,-0.5517697593103066,1.4163185714284203,1.142778566450012,1.0907985380257024,1.8891817723469249,0.6301342163690613,0.1423536127613216,1.2164105997670551
0.6686678321877024,0.2419408217715263,0.2610229439400677,-0.1832340707343533,-0.6649385005150944,0.5491198637944645,1.4666241309096564,-2.2206302518358094,1.32550686829956,1.2164105997670551
1.2850671372592264,0.2006511771188535,0.3195438539433908,-0.983594214691706,0.0362341425757226,0.5029507300024605,-0.4272937199537606,-1.2110665260884763,0.6696272934730179,1.2164105997670551
-0.2816138937854215,0.2839689989818281,-0.1627381199715384,-0.7739254377325233,-0.4823618083599548,0.3614567212557273,0.5006514139725036,-0.8864112802886672,-0.3329352464928606,-0.8220908303425684
-0.3225218397744431,0.2280550132268911,0.0529373527987442,-0.5588201316833074,1.611668039170543,1.5016974923655426,-0.679813443330474,0.3071981370653837,0.4131417115084281,1.2164105997670551
0.0380062161846633,1.3094031648761568,0.7943086723461367,-0.2021613851713588,1.2805212669040071,-1.1710344814081646,-0.9820747629290448,-0.0163511972778227,1.5546479733461052,-0.8220908303425684
0.3343997338175059,-0.1626037618836142,-1.479083069498894,-1.2055358612476486,-0.0884573257623679,1.8702890603200275,0.8578654757879299,-0.0664226191505317,3.236573621589192,-0.8220908303425684
0.8721924667197745,1.0042023909131748,-0.677753441287214,-1.888288505611408,0.5602669000861535,-0.6916912934800685,-0.0890455402321423,0.9932010955120704,1.2107219569412908,-0.8220908303425684
-0.0330872757082231,1.5525438147840935,-0.7510326690318656,0.2754500610784568,-0.6701856807027886,1.1115213449704062,0.95336468645736,1.5679561535503577,-0.0487058046552984,1.2164105997670551
-1.3146402607092111,-0.8143825306593504,0.8280696241435475,2.2576866701563167,-0.8790257324170129,0.5042806118427917,0.4681076403142729,-2.65088115551868,0.4060107791707111,-0.8220908303425684
0.4513620914682433,1.3274350571050648,0.6865322190301382,-0.4155095092996583,0.5570110826760195,0.7135529847841889,1.303961194806433,-1.012401605072151,0.3616568676402061,1.2164105997670551
1.1755818056297629,0.6873449465973452,0.2149071053082294,-0.4540994294341428,-0.2034226391400322,-0.1675690335376432,-0.2728922671825238,-0.1755442290411872,1.536327320544216,-0.8220908303425684
0.3303896976708416,0.4414557751758964,-1.4275001513267362,0.8678632534151637,0.9284400402917388,-1.2497160806321987,-0.7750728611147956,1.251320553410039,2.030816421954271,1.2164105997670551
2.0672560282881545,-1.0019884473669456,-0.01124357389131,0.4829399460132595,0.5572279832509727,1.6690501022762247,-0.0726161335062974,-0.6350854109257028,1.4014960600002555,-0.8220908303425684
-1.2002464301521845,0.1378115530576295,1.7688240822061363,0.1683644554989166,-0.5202044868621317,1.816886572255544,0.8666763606754574,0.5317798918524739,-0.8648248550341617,-0.8220908303425684
1.114847326868169,1.5354905789113011,-0.0853785918655665,0.3681610430811672,0.2384447010684641,4.050143472382323,0.7701834608210641,-0.3711059431316581,-1.091696514472588,-0.8220908303425684
-0.5522979300659895,0.2966925863001656,1.2724968509036991,-0.7499655555281747,-0.8455939844776971,-0.145681339608968,-0.6706543760762483,0.7991093519936837,-2.420430249921255,-0.8220908303425684
-0.4507717429591794,-0.7889482918962373,-0.6756966165160249,-1.0732821649123057,-0.0332026288369535,-1.4221086912237326,0.4049170949246774,-0.7707124641639665,0.4033294156319582,-0.8220908303425684
0.9169436051365112,0.9721446891467544,0.6290329768501787,0.3420701292775203,0.4071150448952608,-0.4757400486254995,-0.5252419342281879,0.8576567092397002,0.8039389946208169,-0.8220908303425684
