ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.18926164957406288,-0.42698345692462364,0.43331942325606576,-0.12274805801269469,0.46414108010416877,-0.08217021534676253,-0.7587927719570418,0.3132672190357433,0.3668765511378051,1.2164105997670553
-0.25014100958849084,0.1359697044012684,1.749485168166479,-1.5193302834920344,-1.2715098920071575,-0.6178221419817094,-0.5632906563702798,-0.5339585651151688,-1.3171962392352539,1.2164105997670553
-0.6725526948809485,2.0486244194921532,-0.5517697593103066,1.4163185714284205,1.1427785664500119,1.0907985380257024,1.8891817723469246,0.6301342163690613,0.14235361276132164,1.2164105997670553
-0.23525880598566434,0.6771794137236219,-0.548287430822235,1.1244657397772737,1.4577305032592627,-0.9607254295303075,-0.0009368835660847196,-0.5695087028010085,-2.0060185223402143,1.2164105997670553
0.257349566003047,0.1989148647097847,0.5363287069777423,-0.008562162833474779,-0.49255209680211826,-1.4893681944728407,1.0951583271909064,0.059429644389391405,0.49324571952984714,1.2164105997670553
-0.47643174348743583,-2.74582533233597,-0.7346333730569471,-0.17857165235893163,2.6304934344002366,-0.5712227049607096,-2.7494325910426443,-1.099061945229216,0.4958841352352596,1.2164105997670553
0.18803431015886857,0.2296330366255852,-2.3779090743462707,2.5213015704818407,3.459474326904431,-0.8078063187673067,0.6590379292326288,-0.7010660654460996,-0.8097229095365636,1.2164105997670553
0.10809351085849302,0.02089532095661452,2.5771475768859697,-1.179468823873126,-1.7671852976084592,-1.2674815927706917,-1.867790030507639,0.18504100352739267,0.724514440589197,1.2164105997670553
-0.038251846186819115,-1.4711759070626025,-0.07995006556156989,0.13130449202497413,1.3151664609647284,-0.06724902178613024,-0.10878294529344784,-0.9473462038207663,0.9951432986273485,1.2164105997670553
0.3311561925937671,-0.3717161630046418,0.8590752181359423,-0.9029903993421402,-1.788811399125311,0.005694865449257257,-0.10550910528275698,1.567203945635273,0.7623277322248815,1.2164105997670553
-0.469800022379054,-3.024711300574118,-0.25165163269591945,-2.3552108515791375,-0.6746810460590107,0.9467125503429384,0.22152603238286486,1.2538523504885621,0.7134789853862785,1.2164105997670553
0.1505701122162435,1.053571015406778,0.3199831152091784,0.1838155396705322,-0.22798765357787018,-0.9568819151583956,-1.4619673754382527,-0.9793196345946831,0.015689289753644232,1.2164105997670553
-0.19611835496175142,0.33967839940979916,-0.7741271030250665,-0.6008037333597207,-0.2870564294357219,1.1985664178124344,-0.5035856230230528,1.2297003603064252,0.3761464754675208,1.2164105997670553
-0.28178608213008044,-0.8297322856176124,1.6884177736703405,-0.6764452659516651,-0.841661715904921,0.5890396279567465,-0.017588814988200176,0.3301185150934291,0.422328511901014,1.2164105997670553
-0.5520883820938963,0.23720100918207893,-0.7314507026899589,0.3894930097526019,0.6802570278123353,0.32711361617323925,0.07202936532533408,0.2768671815356399,0.23128580567337026,1.2164105997670553
-0.289817854114651,-0.10562943403387279,1.6611237386580455,-1.3635678553322075,-1.3527242417995236,-1.3143173523114082,0.12894733753333465,0.907064773394522,-0.7908255087972245,1.2164105997670553
0.6135192709655015,-0.7422178028569447,0.7431892568776086,-0.4684458471558887,-0.34517845455359164,0.8721982288360346,0.5520721847672557,1.5381190912035196,-0.2592900405534564,1.2164105997670553
0.8456090787934484,0.37876488234154737,0.7311804498867691,0.4101073312040112,-0.8713243947070608,0.22348668421056014,-0.5151822193899707,0.768716954408385,1.2309843072213034,1.2164105997670553
0.5385296969060839,0.2683733737119066,-1.063015810523626,0.36786091824094985,-0.05188733351191565,0.2870055220024163,0.3946650994167581,-0.6841724192124732,0.7235822768474954,1.2164105997670553
1.1799875943585787,0.6039701171555654,4.001257835605851,-2.463289872500038,-4.957520078910543,1.429984891762718,-1.5173702298150193,0.27546094071570343,0.4929280257871257,1.2164105997670553
-0.03308727570822312,1.5525438147840935,-0.7510326690318656,0.2754500610784568,-0.6701856807027886,1.1115213449704062,0.95336468645736,1.5679561535503577,-0.04870580465529849,1.2164105997670553
-0.17138096490512844,1.2658679016367458,0.26074187998052367,0.9919518026594983,0.401687920154793,0.6258023367423475,0.6667456386850644,1.6515095734056695,0.39096146563353723,1.2164105997670553
-0.3979516934397199,0.5968243487003081,1.6039590708293645,-0.3987528348805273,-0.6229217915570873,-0.7613131784088533,-1.8742236459829713,0.6939598335144709,-0.5564697090819095,1.2164105997670553
-0.5455771072492706,-0.7981694422184235,0.07326900884975919,-1.3637405525038624,-0.8695288014281143,0.41997678565178403,1.9349058845791243,1.6735946372543853,0.048219680757083654,1.2164105997670553
-0.9239088142121471,2.6980505458407458,0.7405010602360159,0.006511292795184703,-0.3582850464556266,-0.006719286654575992,-0.7654564685749248,0.07777991269873416,1.4675064381975396,1.2164105997670553
-0.5688362428788236,1.083604325006138,0.90981873673309,-1.7376905274346843,-2.0614257529619566,0.773650017618445,-0.40178137922842094,-0.7677423326642256,-0.8391417438800229,1.2164105997670553
0.39101352577447446,-2.2801055004950936,-0.5715813243490224,-0.20317945801410695,0.5103924686193854,-0.7225186006875065,-0.4092635922982845,0.1778964716787289,-0.7360695162577472,1.2164105997670553
-0.9154204938139707,0.7164275863154946,0.06229721994135458,0.7254484774941531,1.2820539736812901,-0.31316560741073707,0.6896251577851173,-2.191661494387671,-0.040021902407677494,1.2164105997670553
0.5154368626450064,0.050081456624852416,-1.4478756782208224,1.5625329250206879,1.627625393074913,-1.9299482084831654,-0.9196753379558654,-0.8211857953948133,1.178910303388488,1.2164105997670553
-0.6836678555541592,-0.34969505396225514,-0.6917598712889637,0.6506354730901854,2.1425312833252765,-1.3879430227941287,1.792018961241658,1.0767721120944729,1.1504917921041888,1.2164105997670553
0.5721931698310431,-0.46502981189680775,0.32355586534663255,-0.9129319746358766,-1.1082381397891024,0.1044472523441734,-1.7193105549351868,1.1311501873639471,-1.046877981651903,1.2164105997670553
0.3046566077305337,0.535146175688246,-1.2350581687201814,0.678062296525605,1.068019895811464,-1.0510264006923655,0.39476348603843225,0.05158909915937554,1.5577362423772199,1.2164105997670553
-0.8578263824657976,-0.48049709302749233,-1.0687339160737024,0.48821363726571815,2.200553182249837,-0.1427621260388856,-0.5910836529274025,1.0767165885100716,-1.5739718793975774,1.2164105997670553
-0.6959038136619874,-0.28336803897472546,0.7853518160879783,-0.7649745857358722,0.11659025289043536,0.045341920794147596,0.9947997572422909,0.13515356670157738,0.7301683087440433,1.2164105997670553
1.6767188857970752,-0.1554128542454542,-1.4861874926121068,1.6521755417948365,0.5864808919531512,0.20461638639101673,-0.3158375348941574,-0.22236962995900186,0.13117256458688709,1.2164105997670553
0.4134428118433236,0.8917478938422456,-0.28015825723248344,0.015150287394519908,-1.0505829661586632,0.09229623031666051,0.23949337030528192,0.5203871750857172,-0.34456373014169567,1.2164105997670553
-0.23534850077454053,-0.08598931376660184,-0.6840748459036186,-0.4829355878099865,-0.455693180327339,-1.366277866384455,1.0552601244607553,1.169135871895648,1.3202851128142468,1.2164105997670553
0.7352885470358678,-1.2367670035891263,0.24591718226173614,0.31864640962548413,0.12305389533824193,-0.10239676583964301,-0.32846374798596417,0.011017970965494294,-0.5643791176665675,1.2164105997670553
-0.34740155875288514,0.5969642067088108,0.817390278075121,-0.07508908820975672,-0.5070818639701806,-0.005489108699513453,1.0806704714367743,-0.7103155714183151,0.13673549813402333,1.2164105997670553
-0.049598192153081685,1.622481065227087,0.48829026122359337,0.40355160549847363,0.04441254794322721,-0.28220903554176846,-1.0385367655475997,0.555721006010979,0.8450224661634467,1.2164105997670553
0.4160310123482642,-0.5107949192023375,-1.0925428642766173,1.8020976346821334,2.140295590839912,0.5608543974378051,-1.7885293354750342,-0.014771260820173975,-1.2258736995729498,1.2164105997670553
-0.8348796310486573,-0.30365885245200275,0.5528090317041447,-0.8367440862465759,-0.0036729684919999273,-1.4085205115188486,-0.5960765743296631,-2.0929176063591615,0.23707764272514734,1.2164105997670553
0.30878034889390354,-0.7037041290600965,-1.5140912048557529,1.5347938690990015,2.501992593175643,-1.4957018126776465,-1.0072155717060292,1.6226494376615714,-0.0633736809514484,1.2164105997670553
1.0474205952741245,0.22766621543624285,0.3079805417024072,-0.34093962009653817,-1.081351850040993,-1.111649163973128,0.7052099193700837,0.1488325641835978,-1.051752578876162,1.2164105997670553
-0.10688958161881301,0.14519993329026304,0.6636698447880126,-0.38156657193594934,-0.27984555020806934,0.335980422989508,-0.9248498237447511,1.5890713411982553,2.0181173483419235,1.2164105997670553
0.9070823422242913,-1.1739108714409388,1.2934155704253723,-0.23280941509019648,-0.6643804024662308,-0.6060967536010324,-0.3153660831145632,-1.4546923563103618,0.0729258993924295,1.2164105997670553
-0.3476754820672991,0.6942608564846111,0.1609769542673192,0.02720663498724743,0.5393664133877583,1.9659821427039048,-1.0876715210177184,-1.5944021076136154,0.31012305790583666,1.2164105997670553
0.725449995446349,2.4024240360144575,2.156171199484206,-0.002636454389408932,-2.227889789261204,-0.10970915823089702,-1.3681888848750074,0.8085705970614409,-0.4493315404531775,1.2164105997670553
0.11965335975832259,-1.2216041859222322,-0.6552639469295057,0.328328271970307,1.164118969807494,2.0482084314749365,-0.615263374584647,-0.4181107602441003,-1.0471880923523387,1.2164105997670553
0.02097359985663331,-1.0728997939988938,1.2280743892588373,-1.2908214799519655,-0.9937336375739125,0.17091379949834176,-1.308481012452341,-0.2937239655946019,1.7682215551362228,1.2164105997670553
-0.7273280084552554,1.6304148484342424,-0.8263117436426675,-0.4693555584443949,0.06242054319972615,1.1279909008900744,0.4735582258183866,0.00936716925650213,0.4261354664248769,1.2164105997670553
0.12264955552112845,-1.8606937835465844,0.03091236701282794,0.01401272644788705,0.5992272781632509,0.6644570243630253,-0.9150382604050356,-0.7127971003470974,0.2971836426159307,1.2164105997670553
0.22836086268824973,-1.3851224599096303,-2.0542891017093097,2.170543112204182,3.478948987035478,-0.8792381682707666,0.2992406584809995,0.5201305474125276,-1.5688287072588094,1.2164105997670553
-0.40910089463157684,-0.3952777993052245,-1.19501009677783,1.1527189217108222,1.8210494852132362,-0.5144411295723065,0.5386516314394527,1.0534149960206975,-1.382691784981473,1.2164105997670553
-0.10570212779699434,-0.03399248186943363,1.5788364473120429,-0.4811590874045073,-0.8117009660291438,-0.39281323483148817,-0.7140957770102472,0.21478575125700597,0.19367899946629413,1.2164105997670553
-0.39010811097464015,-0.9562386790095236,0.2695645500088719,0.30842330987736727,0.9707053825380048,-0.7243163503652609,-0.4793939490820349,1.8910180085051052,0.21130032754318775,1.2164105997670553
0.7407935975622771,-0.876045764200002,-0.4976296154386252,-0.056743471294248435,-0.2384915157556623,-1.8479250694333855,-0.5608078386778179,-0.31889440142038705,-0.6084272592544228,1.2164105997670553
-0.354429998538521,-0.3536617785763881,-1.2826532111817948,-0.1943971018889708,1.1057441466343458,0.04823716844272415,-0.22152684376386453,2.141522639338352,0.7899009244308951,1.2164105997670553
0.25964107945193404,0.28266907125639074,0.36350530487906363,-0.15947700040713736,-0.12805643787091586,-1.4057674019677862,0.671261767746237,0.40912314919449133,-0.5000011582292537,1.2164105997670553
-0.08172959777895197,0.5643204919892382,-0.7997624093723876,-0.08657925442215432,-0.10695278133402018,0.5208495423255822,0.917397912077541,2.3521422227513904,1.182233083807066,1.2164105997670553
-0.36642605141179574,0.05490644971141688,-0.20778124339452197,-0.17139102503411915,0.4803334900927725,0.5723328800810463,-0.9924067531905619,-0.10810291934435667,-0.21394438068931232,1.2164105997670553
0.6251380397179601,-0.15214298175605523,-0.6091292467382563,0.5704743675944256,0.4212479527564709,-0.10318600583300497,-0.6208958321418148,-1.082030865856815,-1.2155927355383418,1.2164105997670553
-0.1876426385452725,2.318117259172841,-0.8760172341664254,1.7602446648878778,0.864605017901293,2.281539631626604,-1.4954011211477753,1.55547057721775,-0.681211971486654,1.2164105997670553
-0.07042879946192239,-0.6297560744630442,1.5953204954666873,-1.0351283588889,-1.0479899841460587,-0.31561305353154145,-1.2251098723992022,0.0012268643648815588,1.6493639195050012,1.2164105997670553
0.21376165257194277,0.22543424900806103,2.110010502908182,-0.9669274969581715,-1.8602830140288595,-0.30673173919076563,-1.6040423558699959,-0.832525440725676,0.6624142692654044,1.2164105997670553
-0.369322421162762,0.9333241298730147,-0.571210362355155,-0.12362293160147844,-0.36361181071910587,0.7133980762758426,1.2542809763741438,0.8748742191883658,-1.3827178775687525,1.2164105997670553
-0.2976120839821916,-0.6647109956633512,1.311119230923887,-0.0707836205063737,-0.17128790118468873,0.6616987654655981,0.4696573086409796,-0.3770934930548193,0.80961441579253,1.2164105997670553
-0.2010371655088469,-0.5405441936139257,-0.5714271995908419,-0.05215831619815502,0.8904399000750757,-1.5753809673145756,1.307393246005376,-0.2197665367942981,-0.1578114010663598,1.2164105997670553
-0.47314965781447094,-1.7166350907445138,-0.44665283842638537,0.7744123950762708,2.0482564840713677,-0.9797935071525514,-0.3138526717006432,-0.5089168781680612,0.06316941220266281,1.2164105997670553
-0.017243927626217206,-0.1354606624245403,-0.6301292900175497,0.8214022681613543,0.8406012862115261,0.4519294724848848,-0.5364675673737874,-3.0406740984043608,-0.041523460154175885,1.2164105997670553
0.288183895594845,1.9162675971457215,0.5881813994180105,-0.08346615896907097,-1.6123720948006905,-0.9211574149199558,0.0881732603141488,-0.45056713483216126,1.8684098101576618,1.2164105997670553
-0.6666230071608656,0.952154696982863,-1.0333977206989713,0.8473523852921625,1.4359986201736983,-1.4888635611738659,-2.1766038755429684,-1.5684798618212143,-0.4813310482679439,1.2164105997670553
-0.24113657006759798,1.132760019233223,0.6902778184574369,0.4715334004929118,0.09434037567424927,0.206739970652832,0.049841497683188296,-0.14179701378593743,0.5154810676905546,1.2164105997670553
-0.20797805542472883,0.679971382314488,0.07214435668121863,0.039191944620932666,-0.6929026363775547,-0.5455737250048853,1.348028951504968,-0.7830110799852329,-0.4226828548953873,1.2164105997670553
-0.11562286706842073,1.011198618186771,-1.2824485113382593,0.41545325420380674,0.7057150751113435,1.0739837096489118,-0.49734771039860987,-1.6085760499859156,0.22058570472986808,-0.8220908303425684
0.4832132435893527,0.8609688796857484,0.15586278240134055,-0.7649278228256974,-0.7967498693361293,-0.4778024216723299,-0.2860812967769807,-1.4512232196542243,-1.8993220981719643,-0.8220908303425684
-0.5761039089725108,1.620291202172034,-0.7553025043186555,0.5553549130735224,-1.4598346913807807,0.7571871318282452,-1.4022402835459071,0.20507330374126137,-0.34019593565387846,-0.8220908303425684
-0.21000125914921933,0.4105193814885882,-0.9370139036477327,0.26702193859298334,0.03385980940227426,0.8990240563887137,1.4985668027442196,0.914439408303887,-0.013088680488162745,-0.8220908303425684
0.11482213179853636,-2.9887894256841006,1.686637557957915,0.002824664498980637,2.1838323838186873,0.9462670823124218,-2.104891777342497,0.6152776312075984,1.2600163350697662,-0.8220908303425684
-0.0673436568410723,-0.9759071039817332,-0.49675114053713737,-0.41326048393684756,0.9594299898375893,0.8201134643797794,-0.8098223619263831,-1.1006310718782206,-0.00034037573032494475,-0.8220908303425684
-0.7540333013236933,0.30483109670955,0.9793783718384272,1.4590835183270117,-0.5083505127024771,1.0634212183044098,-2.422182476670096,-0.7052533808142024,-0.1419594750088254,-0.8220908303425684
0.11120189878392266,-0.21117835119564074,-0.060911261502575455,-0.35184495482521155,0.5679716414000748,-0.449126518960621,0.010197180517638627,0.9134258856218749,0.5307869808134398,-0.8220908303425684
-0.9600264033441233,0.8399779774133075,-0.8523416283398895,1.6124687148975902,-2.393859488634934,-2.150857593175197,-0.6342167946031431,-0.42791071734542485,0.4162249303751362,-0.8220908303425684
-1.0290176013652292,0.032514653569889126,-1.0456230202094503,1.3446793723764832,0.3446199667862875,-0.8842295710423275,-0.47987358910955413,0.04720137911929316,-0.322893543450265,-0.8220908303425684
-0.6331902759637494,0.6365335411410509,-1.0831533616662128,1.3651388557204482,-0.36998333308552106,-0.2119053502472488,-1.0838522671815987,-2.2046144985756495,-1.3153935843131566,-0.8220908303425684
0.7116948604101909,-1.5377080710515953,-0.4555723645227585,-0.3495766434025141,0.6352213109138531,-0.07599449504960813,0.45097119246591816,2.134710884771058,-0.2945670787208928,-0.8220908303425684
0.37160602995108616,-2.226116278457526,1.3803301771002774,-1.2105140527564917,1.396316474151437,0.4516061545873932,1.3059110453433513,1.026795454695653,-0.046019664746946395,-0.8220908303425684
-0.18747800044075405,0.4033501108326121,-0.20465776816767536,-0.8396344709137262,-1.0891588009985305,-1.6757715225870666,-0.6107983391039357,-0.5659938283204823,-1.1352773649831445,-0.8220908303425684
-0.6861142820219945,0.9472539925645923,-0.18955128748472821,0.6513892115375304,-2.614594927134478,-1.8655985311880916,-1.4159856306689795,-0.8561400026390826,0.08335042424049517,-0.8220908303425684
-0.47658808728613455,0.5548756473319282,-0.8446455340489075,-0.34708110729904695,-0.4182039091171587,-0.6906565391272305,-0.643265313526808,1.0743420410525675,-0.23191051505659704,-0.8220908303425684
0.24619132856032025,0.8366350050411702,-0.22972630656083257,-0.8610258618093314,-0.37664391107548323,2.02991248757353,-0.2409044646194385,1.4342410183185195,-0.11794436957845518,-0.8220908303425684
0.18698359174352472,1.2858860761739512,-0.5850514782381202,-0.0205257508139627,-0.6564339263163632,0.6460093306627768,-0.33188635906518704,1.646457653221378,1.3596366427892126,-0.8220908303425684
-0.7438563860472927,2.3997186333984937,-1.730271839135269,1.8524667668316523,-2.0774143164577015,-1.3048250080352255,-0.6815441562032664,-1.6768543025218372,-1.7738585298729073,-0.8220908303425684
-0.61104629672829,-1.3570587356367736,-0.7899712958033223,-0.33043549377023523,1.1917557279702937,-0.4757428118783886,0.6811552907637576,0.17215009045743593,0.3105020808824574,-0.8220908303425684
-0.31821802865474264,-0.8888999378002695,0.9598057681322225,1.4983095442389986,0.1704358977826576,0.044021217321758746,2.6703563119668736,0.3981219159863909,0.3921176944039743,-0.8220908303425684
-0.4725647936365104,-1.1929378324476183,-0.09697064380823739,0.08882677340709441,-0.3488590712380244,-0.9356774301636294,-0.10184929634107838,-0.1240183983554314,0.7855685888336948,-0.8220908303425684
-0.2879944607552634,1.2982106582887896,-1.0518811434690019,0.13444758548907795,-0.04667551630012026,0.31239591428937197,1.5893512378741463,0.4231094144371559,0.5013411655414305,-0.8220908303425684
-1.0939968701439793,1.2971827190581349,-0.6544493866780897,0.23579054158003546,-1.885668974927582,-0.4088673503915961,-0.5693714955343693,-2.4453980797264196,-1.0112519432422629,-0.8220908303425684
-0.10528073157441231,1.7281631947160787,-1.2535957965704094,1.8044627331203675,-1.1525670355504876,-0.7175048506986301,0.8312227158005672,-1.4143980045069147,-0.8871698503201343,-0.8220908303425684
0.5647103478783796,-0.6809488032523551,0.5707334075269771,-0.6808805290204695,0.11447550184258623,-0.9762784078335098,-0.18054198235043542,0.5683099800299161,-0.9918380445342654,-0.8220908303425684
0.600825262798889,0.8171262438145909,-0.43779706011320724,1.022562640118527,-0.45522854358766646,0.3277116859370883,-0.6894271046564181,0.7558494616403193,-0.8086226537754998,-0.8220908303425684
0.4102654404116825,-0.8250348723630805,1.9026171704486008,-0.697971510818092,-0.8713528714540585,1.23125441675465,0.5154459849303288,0.5293838689387771,1.5311827682385362,-0.8220908303425684
-0.5197809423735387,-1.265400068964205,0.13112013608174222,-0.1902267371648815,-1.0322008052325582,-0.06575803885295614,-0.14330115355754536,-0.031696861204987714,-0.7434748916829372,-0.8220908303425684
0.18050327032970703,-1.23588758604998,-0.30486245833751,-1.0725107673816463,1.6195225786751855,-0.43625110513828286,1.140403731422291,-0.16812192683202878,-0.18971637573770275,-0.8220908303425684
-0.48673940999971477,-0.9239756825354116,-0.16617872842786235,0.29765979684014027,0.5113339198369633,-0.05186802242183643,0.131237404653047,-1.266574590318516,-1.590858273415159,-0.8220908303425684
0.1297557579315562,0.28335557166432745,0.4858947719533985,-1.2600449965804819,0.5964185092987666,-0.2931079039972275,-1.9244819795790913,-0.1681282989984391,0.9368551626005032,-0.8220908303425684
-0.46376609133180824,-0.9608580548623923,-0.5068118264902416,0.7642225700158788,0.2893629603355214,0.05493813789367856,0.292325493148726,-1.2057078857488341,-0.7103784801565086,-0.8220908303425684
0.5645937343336178,-1.095532027404641,0.8750281905712082,-2.9526941777696964,-0.2225778896926814,-0.6854968669780827,1.3044625824636815,-0.7540690158400404,0.12735708410691343,-0.8220908303425684
0.3905872606061325,0.7540916335949888,0.8697555436928386,-0.4910578780555968,-0.2542629689474268,0.22841290889039884,-0.4001857263289279,0.7110597152173294,-0.23487958491287883,-0.8220908303425684
-0.6557014673583408,0.9878317184123881,-1.3543409693713058,-0.7260448769022702,-0.6415307180868554,0.1855450172871106,0.8638165204373385,-0.06598888158652158,1.1785324203205476,-0.8220908303425684
-1.8211496819783204,-2.3112150296337046,1.441276025712527,0.5216712547758467,1.9020827593832845,0.12700299225980907,0.011470470703260714,-0.11195038088334171,0.39605558482361236,-0.8220908303425684
0.423527949301513,-0.426131108801036,-0.9562122560146255,-0.20013002857331716,0.10994324701819501,-1.2183183680525278,0.2627511752037433,1.6085375091953678,0.9687576251360346,-0.8220908303425684
-0.952264467049166,0.7616230185509977,-1.5262720305672053,0.7495197498744467,-0.8011725646963367,-0.17124084074669543,-2.3702680185802665,0.8857616853489003,-1.030709654922885,-0.8220908303425684
0.9942358500964009,-0.5326672512793026,-0.3950971032291277,0.06720503448732695,0.5592535354838793,-1.2023696727593782,0.2776495838462,1.0814718177963223,-1.1383005217514675,-0.8220908303425684
0.5170342435262144,-0.2533921333481956,1.191350317623851,-1.3491166956391398,-0.30810370227351985,-0.32687799032170395,1.6593489943810422,-1.2124296866694977,0.6132672860365449,-0.8220908303425684
-0.7207636150803515,-1.8106965521154594,0.7162567676085062,0.12409491911019684,1.3735933077626092,-0.03175528848773765,0.3056649031292394,0.1598280208796856,1.025491640148739,-0.8220908303425684
0.6066311451560094,0.17902811803707694,-1.163863985754224,0.041637428475037534,-0.7968514612310255,-0.07407367533561546,-2.1627006772961512,1.5156316108376409,-0.9595434219796332,-0.8220908303425684
-1.7627888092727206,-0.14861123623789693,-1.058624237894423,0.692513377702812,-1.171957993168514,0.9087385561587977,-0.25764286033519335,0.6248386890889437,-0.059140513704213964,-0.8220908303425684
1.1007456760997243,-0.6195212343065545,0.1453547402889444,-0.2546521697291216,0.8236332836369396,1.555883532315481,-1.9928812728856455,1.5580366060395305,-0.13539715885972822,-0.8220908303425684
0.2482086159479099,1.5391146821712487,0.6009721831817946,1.6773410042386283,0.19271692247182057,-1.0756441880573389,0.5595356809865948,0.6969504245415152,-0.6300502290536271,-0.8220908303425684
0.38494433983932613,-1.249970593271324,1.6968319777919434,0.3511614794078915,1.7464460169194798,1.367700560519914,0.5587191826743269,0.6956457062772079,0.09327499419707223,-0.8220908303425684
1.1709980484817004,-0.2425494173510484,0.025744807429955933,-1.818713766757225,1.0464855365292252,0.14857859126050305,-1.732703854830192,1.6442031728817574,1.9286314420778237,-0.8220908303425684
-0.9312226891847875,0.7871208527353069,-1.2492409463749872,1.057225106742367,-0.44552404905107135,-1.2414478862495155,1.4905626919479715,1.1184183991432128,-0.6780414540961525,-0.8220908303425684
0.30549519455382773,0.288979036786812,1.0308096657209118,0.4306276978136277,0.5085893465125496,-0.38701406505046076,-0.6806161752119505,-0.16382374353731333,-0.8903222183774799,-0.8220908303425684
-0.6169014159939621,1.3794442206830617,-0.7119895837723219,1.8644019087408874,0.14996428975568954,-0.2380254542102915,2.0899709282417653,-0.20713238138215564,-0.31545556464068564,-0.8220908303425684
0.3237485923439002,-0.23277644341601858,1.267583093627693,-0.24535702725481104,0.7764067938133934,-1.2380242863911095,-0.14270807502371705,0.43783439438819693,-0.6051700386082673,-0.8220908303425684
0.199456924914646,1.9018583919187906,-0.3914767794400239,-1.0332950003808818,0.16056115599234347,-0.8905300371108905,0.18690313195054598,0.4110987664046046,-0.22380855756423018,-0.8220908303425684
-1.1066146227501892,1.303895496479197,-1.3428200769578083,0.43439224182274144,-1.2490121976904374,0.8653154220200944,-0.5213680685979404,1.3029196949754058,-2.059653169725305,-0.8220908303425684
0.006090161369785176,0.02350373590668069,0.9626900475134875,-0.7254597744942857,-0.607380090194998,0.33991198518475996,0.5129247676017282,-2.1679591276644037,1.1427867401206262,-0.8220908303425684
-2.0073380727241306,-0.13185637407865447,-0.5311610746308453,0.3522277669083876,-0.64923320301583,-0.25331714902740193,-1.4377007757476163,-1.301560127641504,1.3985826083060258,-0.8220908303425684
-0.6909741474493801,0.7278652499872327,-0.297641552655981,-0.6972222580266062,-1.6734974404085359,0.8792730417188191,0.608725976891733,-1.2503699949242906,1.380813171904221,-0.8220908303425684
1.1529951691575864,0.3720381250412614,-0.46323071041242275,-1.4773578500349505,0.032700948100234675,-0.5622214429040858,0.01234332135832797,-1.1261890778222605,-0.05270137486576858,-0.8220908303425684
0.18395283524536918,-0.0337140982625503,0.7928523208627424,-1.3002771052424948,0.4068600782946756,0.8490337630797383,-0.03309959698040987,0.665295876351397,1.4838979822839407,-0.8220908303425684
1.2036863567475247,-0.3573378039203149,0.35299184831931224,-0.5489396429795995,0.048361678750068596,0.7318744318396512,-1.8283054422902945,-0.15284414550771805,0.3784072882776889,-0.8220908303425684
0.9195408573582833,0.6278865744271278,0.9665384409477982,-0.5272374205319821,-0.05452628064648771,0.1194481064016955,-0.7406472037129328,-0.6519603920870912,-2.0376035890993482,-0.8220908303425684
0.08108840607783778,-0.5923936111754974,1.4826195091076058,-1.2446530328947232,-1.104936080979468,-1.1689673646005967,-1.2124167680564053,0.6757004292289688,-0.6053278958300171,-0.8220908303425684
1.1504433195112018,-2.7150773161689554,0.6603292744358956,-0.6128521410518349,3.080049170763647,0.22806548778049873,-0.10907325237265562,0.7433256143925278,1.0055808186844755,-0.8220908303425684
-0.31992566953062085,0.7115813251839288,0.005102439726785108,-0.09237457570816911,0.38051637317870796,-1.0573035904314407,0.2468791987963608,0.16058538262970612,-0.3856287726108175,-0.8220908303425684
-0.15561173565340275,-0.8977579647824392,0.7345249590810695,-0.011754254666374055,-0.35039437591257944,1.3093946679179602,2.1394403596710823,0.7358182097891058,1.4389961025705786,-0.8220908303425684
0.03822598192217321,-0.4454490406402835,1.3135429308985416,0.7872879292718039,0.9703251824546469,0.7260006130693696,0.33460490660785935,-0.8453825318549865,1.0324562389229979,-0.8220908303425684
0.26802293067917254,-0.7191612080655935,-0.41535969420575664,-0.1430185423354026,0.44165542190925405,-0.6128360728436639,-1.1068918485495203,0.1525116499515543,-0.3418919807388116,-0.8220908303425684
0.5792864377238583,0.577790573410643,-0.15530718889381287,-0.5951299189723791,-0.5150289024553579,1.0783404572076751,1.0063964528806941,0.2420411408754798,1.0868898458152418,-0.8220908303425684
-1.2153274643462144,1.175729718597494,-1.1771674720309522,-0.1092339121747223,-0.4427213079390728,-0.24071761983135848,-0.17629548463283895,-1.8799921304841192,-0.35965269037046854,-0.8220908303425684
0.46125095591377074,1.928574146408713,-0.11638034032216751,-0.4876101756630097,-1.0700953123611412,-0.0668386010699036,-1.4217425349217234,0.3298905488688655,0.7387551733113707,-0.8220908303425684
0.22329242712974093,1.4332283375624513,-0.2004439834839809,-0.6391439630941387,-0.656765855031915,-0.15950004510090987,-1.2318800644843997,-0.11644755935087696,-0.13183868207812502,-0.8220908303425684
0.5517599225654651,-0.5486725336270808,-0.37501482625091326,-0.9055636852087864,0.8494494701922566,-0.8703667118463608,1.2878229685253237,-0.3072244476178358,-1.4221647387429346,-0.8220908303425684
0.618041864837271,-0.14375040149332455,0.8542639519310249,-0.6344038566138123,0.568530752524113,-1.834417971844993,-0.5269059936385014,-0.05534075373465049,-1.0755849315950827,-0.8220908303425684
1.532965608341423,-2.190986864934524,1.3615468899226493,-1.4640524299959208,2.2808594649841445,1.2850090948974515,1.6884433077702046,-1.032221929211571,1.6309338986541795,-0.8220908303425684
